Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: clean, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=2, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='/storage/sjiphrwm/data/coco', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=5, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=100, num_workers=2, output_dir='./output/box_model', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41302368
loading annotations into memory...
Done (t=18.95s)
creating index...
index created!
loading annotations into memory...
Done (t=0.62s)
creating index...
index created!
Start training
Epoch: [0]  [ 1830/59143]  eta: 6:16:25  lr: 0.000100  class_error: 100.00  loss: 29.3148 (34.3219)  loss_ce: 2.0073 (2.0194)  loss_bbox: 1.3416 (1.9472)  loss_giou: 1.3793 (1.7132)  loss_ce_0: 2.0241 (2.0305)  loss_bbox_0: 1.4214 (2.0141)  loss_giou_0: 1.4708 (1.7238)  loss_ce_1: 2.0774 (2.0429)  loss_bbox_1: 1.4003 (1.9742)  loss_giou_1: 1.5057 (1.7088)  loss_ce_2: 2.0216 (2.0380)  loss_bbox_2: 1.3690 (1.9693)  loss_giou_2: 1.5157 (1.7093)  loss_ce_3: 1.9607 (2.0231)  loss_bbox_3: 1.3539 (2.0068)  loss_giou_3: 1.5304 (1.7231)  loss_ce_4: 1.9561 (2.0333)  loss_bbox_4: 1.3942 (1.9333)  loss_giou_4: 1.4585 (1.7116)  loss_ce_unscaled: 2.0073 (2.0194)  class_error_unscaled: 100.0000 (99.6366)  loss_bbox_unscaled: 0.2683 (0.3894)  loss_giou_unscaled: 0.6896 (0.8566)  cardinality_error_unscaled: 4.5000 (6.5423)  loss_ce_0_unscaled: 2.0241 (2.0305)  loss_bbox_0_unscaled: 0.2843 (0.4028)  loss_giou_0_unscaled: 0.7354 (0.8619)  cardinality_error_0_unscaled: 4.5000 (6.5532)  loss_ce_1_unscaled: 2.0774 (2.0429)  loss_bbox_1_unscaled: 0.2801 (0.3948)  loss_giou_1_unscaled: 0.7529 (0.8544)  cardinality_error_1_unscaled: 4.5000 (6.5603)  loss_ce_2_unscaled: 2.0216 (2.0380)  loss_bbox_2_unscaled: 0.2738 (0.3939)  loss_giou_2_unscaled: 0.7579 (0.8546)  cardinality_error_2_unscaled: 4.5000 (6.6384)  loss_ce_3_unscaled: 1.9607 (2.0231)  loss_bbox_3_unscaled: 0.2708 (0.4014)  loss_giou_3_unscaled: 0.7652 (0.8615)  cardinality_error_3_unscaled: 4.5000 (6.6368)  loss_ce_4_unscaled: 1.9561 (2.0333)  loss_bbox_4_unscaled: 0.2788 (0.3867)  loss_giou_4_unscaled: 0.7293 (0.8558)  cardinality_error_4_unscaled: 4.5000 (6.4257)  time: 0.3931  data: 0.0089  max mem: 5810
Epoch: [0]  [ 1840/59143]  eta: 6:16:30  lr: 0.000100  class_error: 100.00  loss: 31.3847 (34.3045)  loss_ce: 2.0977 (2.0209)  loss_bbox: 1.2783 (1.9431)  loss_giou: 1.5587 (1.7126)  loss_ce_0: 2.1761 (2.0322)  loss_bbox_0: 1.3585 (2.0103)  loss_giou_0: 1.5768 (1.7233)  loss_ce_1: 2.2449 (2.0445)  loss_bbox_1: 1.2978 (1.9707)  loss_giou_1: 1.5889 (1.7084)  loss_ce_2: 2.1317 (2.0395)  loss_bbox_2: 1.3554 (1.9654)  loss_giou_2: 1.6153 (1.7090)  loss_ce_3: 2.0715 (2.0245)  loss_bbox_3: 1.2939 (2.0024)  loss_giou_3: 1.6286 (1.7222)  loss_ce_4: 2.1734 (2.0347)  loss_bbox_4: 1.2380 (1.9292)  loss_giou_4: 1.6379 (1.7116)  loss_ce_unscaled: 2.0977 (2.0209)  class_error_unscaled: 100.0000 (99.6305)  loss_bbox_unscaled: 0.2557 (0.3886)  loss_giou_unscaled: 0.7794 (0.8563)  cardinality_error_unscaled: 4.5000 (6.5451)  loss_ce_0_unscaled: 2.1761 (2.0322)  loss_bbox_0_unscaled: 0.2717 (0.4021)  loss_giou_0_unscaled: 0.7884 (0.8616)  cardinality_error_0_unscaled: 5.5000 (6.5617)  loss_ce_1_unscaled: 2.2449 (2.0445)  loss_bbox_1_unscaled: 0.2596 (0.3941)  loss_giou_1_unscaled: 0.7944 (0.8542)  cardinality_error_1_unscaled: 6.0000 (6.5714)  loss_ce_2_unscaled: 2.1317 (2.0395)  loss_bbox_2_unscaled: 0.2711 (0.3931)  loss_giou_2_unscaled: 0.8077 (0.8545)  cardinality_error_2_unscaled: 5.0000 (6.6458)  loss_ce_3_unscaled: 2.0715 (2.0245)  loss_bbox_3_unscaled: 0.2588 (0.4005)  loss_giou_3_unscaled: 0.8143 (0.8611)  cardinality_error_3_unscaled: 5.0000 (6.6407)  loss_ce_4_unscaled: 2.1734 (2.0347)  loss_bbox_4_unscaled: 0.2476 (0.3858)  loss_giou_4_unscaled: 0.8189 (0.8558)  cardinality_error_4_unscaled: 6.0000 (6.4354)  time: 0.4082  data: 0.0089  max mem: 5810
Epoch: [0]  [ 1850/59143]  eta: 6:16:33  lr: 0.000100  class_error: 100.00  loss: 31.8437 (34.2903)  loss_ce: 2.2308 (2.0219)  loss_bbox: 1.2012 (1.9401)  loss_giou: 1.6310 (1.7129)  loss_ce_0: 2.2582 (2.0331)  loss_bbox_0: 1.3144 (2.0067)  loss_giou_0: 1.7370 (1.7235)  loss_ce_1: 2.1616 (2.0452)  loss_bbox_1: 1.3022 (1.9676)  loss_giou_1: 1.6113 (1.7086)  loss_ce_2: 2.2300 (2.0403)  loss_bbox_2: 1.1942 (1.9620)  loss_giou_2: 1.6294 (1.7086)  loss_ce_3: 2.1100 (2.0252)  loss_bbox_3: 1.3156 (1.9991)  loss_giou_3: 1.6446 (1.7225)  loss_ce_4: 2.2607 (2.0355)  loss_bbox_4: 1.2551 (1.9263)  loss_giou_4: 1.6617 (1.7114)  loss_ce_unscaled: 2.2308 (2.0219)  class_error_unscaled: 100.0000 (99.6325)  loss_bbox_unscaled: 0.2402 (0.3880)  loss_giou_unscaled: 0.8155 (0.8565)  cardinality_error_unscaled: 4.0000 (6.5400)  loss_ce_0_unscaled: 2.2582 (2.0331)  loss_bbox_0_unscaled: 0.2629 (0.4013)  loss_giou_0_unscaled: 0.8685 (0.8618)  cardinality_error_0_unscaled: 5.5000 (6.5565)  loss_ce_1_unscaled: 2.1616 (2.0452)  loss_bbox_1_unscaled: 0.2604 (0.3935)  loss_giou_1_unscaled: 0.8056 (0.8543)  cardinality_error_1_unscaled: 6.0000 (6.5681)  loss_ce_2_unscaled: 2.2300 (2.0403)  loss_bbox_2_unscaled: 0.2388 (0.3924)  loss_giou_2_unscaled: 0.8147 (0.8543)  cardinality_error_2_unscaled: 5.0000 (6.6413)  loss_ce_3_unscaled: 2.1100 (2.0252)  loss_bbox_3_unscaled: 0.2631 (0.3998)  loss_giou_3_unscaled: 0.8223 (0.8612)  cardinality_error_3_unscaled: 4.5000 (6.6361)  loss_ce_4_unscaled: 2.2607 (2.0355)  loss_bbox_4_unscaled: 0.2510 (0.3853)  loss_giou_4_unscaled: 0.8308 (0.8557)  cardinality_error_4_unscaled: 5.0000 (6.4319)  time: 0.4203  data: 0.0088  max mem: 5810
Epoch: [0]  [ 1860/59143]  eta: 6:16:26  lr: 0.000100  class_error: 100.00  loss: 31.8437 (34.2821)  loss_ce: 2.2556 (2.0231)  loss_bbox: 1.2797 (1.9370)  loss_giou: 1.7944 (1.7132)  loss_ce_0: 2.2582 (2.0345)  loss_bbox_0: 1.2282 (2.0034)  loss_giou_0: 1.8203 (1.7239)  loss_ce_1: 2.1616 (2.0464)  loss_bbox_1: 1.4374 (1.9645)  loss_giou_1: 1.6670 (1.7087)  loss_ce_2: 2.2149 (2.0413)  loss_bbox_2: 1.4119 (1.9594)  loss_giou_2: 1.6898 (1.7091)  loss_ce_3: 2.1764 (2.0263)  loss_bbox_3: 1.3923 (1.9964)  loss_giou_3: 1.8246 (1.7228)  loss_ce_4: 2.2353 (2.0368)  loss_bbox_4: 1.3943 (1.9238)  loss_giou_4: 1.6617 (1.7117)  loss_ce_unscaled: 2.2556 (2.0231)  class_error_unscaled: 100.0000 (99.6345)  loss_bbox_unscaled: 0.2559 (0.3874)  loss_giou_unscaled: 0.8972 (0.8566)  cardinality_error_unscaled: 6.5000 (6.5465)  loss_ce_0_unscaled: 2.2582 (2.0345)  loss_bbox_0_unscaled: 0.2456 (0.4007)  loss_giou_0_unscaled: 0.9101 (0.8620)  cardinality_error_0_unscaled: 6.0000 (6.5626)  loss_ce_1_unscaled: 2.1616 (2.0464)  loss_bbox_1_unscaled: 0.2875 (0.3929)  loss_giou_1_unscaled: 0.8335 (0.8544)  cardinality_error_1_unscaled: 6.5000 (6.5744)  loss_ce_2_unscaled: 2.2149 (2.0413)  loss_bbox_2_unscaled: 0.2824 (0.3919)  loss_giou_2_unscaled: 0.8449 (0.8545)  cardinality_error_2_unscaled: 6.5000 (6.6472)  loss_ce_3_unscaled: 2.1764 (2.0263)  loss_bbox_3_unscaled: 0.2785 (0.3993)  loss_giou_3_unscaled: 0.9123 (0.8614)  cardinality_error_3_unscaled: 6.5000 (6.6421)  loss_ce_4_unscaled: 2.2353 (2.0368)  loss_bbox_4_unscaled: 0.2789 (0.3848)  loss_giou_4_unscaled: 0.8308 (0.8559)  cardinality_error_4_unscaled: 6.5000 (6.4390)  time: 0.4006  data: 0.0088  max mem: 5810
Epoch: [0]  [ 1870/59143]  eta: 6:16:24  lr: 0.000100  class_error: 100.00  loss: 27.9485 (34.2412)  loss_ce: 1.6665 (2.0208)  loss_bbox: 1.3434 (1.9338)  loss_giou: 1.5713 (1.7117)  loss_ce_0: 1.8937 (2.0326)  loss_bbox_0: 1.4114 (2.0004)  loss_giou_0: 1.5512 (1.7222)  loss_ce_1: 1.6920 (2.0441)  loss_bbox_1: 1.4245 (1.9615)  loss_giou_1: 1.5820 (1.7072)  loss_ce_2: 1.6433 (2.0389)  loss_bbox_2: 1.4067 (1.9563)  loss_giou_2: 1.6354 (1.7076)  loss_ce_3: 1.6862 (2.0240)  loss_bbox_3: 1.4130 (1.9934)  loss_giou_3: 1.5384 (1.7211)  loss_ce_4: 1.6711 (2.0343)  loss_bbox_4: 1.3943 (1.9212)  loss_giou_4: 1.5492 (1.7102)  loss_ce_unscaled: 1.6665 (2.0208)  class_error_unscaled: 100.0000 (99.6364)  loss_bbox_unscaled: 0.2687 (0.3868)  loss_giou_unscaled: 0.7856 (0.8558)  cardinality_error_unscaled: 6.5000 (6.5369)  loss_ce_0_unscaled: 1.8937 (2.0326)  loss_bbox_0_unscaled: 0.2823 (0.4001)  loss_giou_0_unscaled: 0.7756 (0.8611)  cardinality_error_0_unscaled: 6.5000 (6.5529)  loss_ce_1_unscaled: 1.6920 (2.0441)  loss_bbox_1_unscaled: 0.2849 (0.3923)  loss_giou_1_unscaled: 0.7910 (0.8536)  cardinality_error_1_unscaled: 6.5000 (6.5647)  loss_ce_2_unscaled: 1.6433 (2.0389)  loss_bbox_2_unscaled: 0.2813 (0.3913)  loss_giou_2_unscaled: 0.8177 (0.8538)  cardinality_error_2_unscaled: 6.5000 (6.6371)  loss_ce_3_unscaled: 1.6862 (2.0240)  loss_bbox_3_unscaled: 0.2826 (0.3987)  loss_giou_3_unscaled: 0.7692 (0.8605)  cardinality_error_3_unscaled: 6.5000 (6.6320)  loss_ce_4_unscaled: 1.6711 (2.0343)  loss_bbox_4_unscaled: 0.2789 (0.3842)  loss_giou_4_unscaled: 0.7746 (0.8551)  cardinality_error_4_unscaled: 6.5000 (6.4300)  time: 0.3928  data: 0.0091  max mem: 5810
Epoch: [0]  [ 1880/59143]  eta: 6:16:17  lr: 0.000100  class_error: 100.00  loss: 26.0926 (34.2084)  loss_ce: 1.4352 (2.0198)  loss_bbox: 1.3257 (1.9306)  loss_giou: 1.3748 (1.7099)  loss_ce_0: 1.5969 (2.0319)  loss_bbox_0: 1.4638 (1.9974)  loss_giou_0: 1.4540 (1.7205)  loss_ce_1: 1.4893 (2.0431)  loss_bbox_1: 1.3103 (1.9581)  loss_giou_1: 1.4578 (1.7056)  loss_ce_2: 1.4583 (2.0379)  loss_bbox_2: 1.3013 (1.9532)  loss_giou_2: 1.4195 (1.7057)  loss_ce_3: 1.4305 (2.0230)  loss_bbox_3: 1.4130 (1.9906)  loss_giou_3: 1.3744 (1.7196)  loss_ce_4: 1.4515 (2.0333)  loss_bbox_4: 1.3790 (1.9191)  loss_giou_4: 1.3854 (1.7088)  loss_ce_unscaled: 1.4352 (2.0198)  class_error_unscaled: 100.0000 (99.6384)  loss_bbox_unscaled: 0.2651 (0.3861)  loss_giou_unscaled: 0.6874 (0.8549)  cardinality_error_unscaled: 3.5000 (6.5287)  loss_ce_0_unscaled: 1.5969 (2.0319)  loss_bbox_0_unscaled: 0.2928 (0.3995)  loss_giou_0_unscaled: 0.7270 (0.8602)  cardinality_error_0_unscaled: 3.5000 (6.5444)  loss_ce_1_unscaled: 1.4893 (2.0431)  loss_bbox_1_unscaled: 0.2621 (0.3916)  loss_giou_1_unscaled: 0.7289 (0.8528)  cardinality_error_1_unscaled: 3.5000 (6.5566)  loss_ce_2_unscaled: 1.4583 (2.0379)  loss_bbox_2_unscaled: 0.2603 (0.3906)  loss_giou_2_unscaled: 0.7098 (0.8529)  cardinality_error_2_unscaled: 3.5000 (6.6287)  loss_ce_3_unscaled: 1.4305 (2.0230)  loss_bbox_3_unscaled: 0.2826 (0.3981)  loss_giou_3_unscaled: 0.6872 (0.8598)  cardinality_error_3_unscaled: 3.5000 (6.6236)  loss_ce_4_unscaled: 1.4515 (2.0333)  loss_bbox_4_unscaled: 0.2758 (0.3838)  loss_giou_4_unscaled: 0.6927 (0.8544)  cardinality_error_4_unscaled: 3.5000 (6.4226)  time: 0.3925  data: 0.0090  max mem: 5810
Epoch: [0]  [ 1890/59143]  eta: 6:16:16  lr: 0.000100  class_error: 100.00  loss: 30.0289 (34.1959)  loss_ce: 1.8338 (2.0190)  loss_bbox: 1.3872 (1.9290)  loss_giou: 1.4388 (1.7095)  loss_ce_0: 1.8397 (2.0313)  loss_bbox_0: 1.5968 (1.9976)  loss_giou_0: 1.4574 (1.7205)  loss_ce_1: 1.8460 (2.0423)  loss_bbox_1: 1.4356 (1.9566)  loss_giou_1: 1.4737 (1.7056)  loss_ce_2: 1.8862 (2.0371)  loss_bbox_2: 1.5140 (1.9514)  loss_giou_2: 1.4783 (1.7059)  loss_ce_3: 1.8491 (2.0223)  loss_bbox_3: 1.4979 (1.9890)  loss_giou_3: 1.5222 (1.7195)  loss_ce_4: 1.8497 (2.0324)  loss_bbox_4: 1.4850 (1.9178)  loss_giou_4: 1.5902 (1.7089)  loss_ce_unscaled: 1.8338 (2.0190)  class_error_unscaled: 100.0000 (99.6403)  loss_bbox_unscaled: 0.2774 (0.3858)  loss_giou_unscaled: 0.7194 (0.8548)  cardinality_error_unscaled: 4.5000 (6.5212)  loss_ce_0_unscaled: 1.8397 (2.0313)  loss_bbox_0_unscaled: 0.3194 (0.3995)  loss_giou_0_unscaled: 0.7287 (0.8602)  cardinality_error_0_unscaled: 4.5000 (6.5383)  loss_ce_1_unscaled: 1.8460 (2.0423)  loss_bbox_1_unscaled: 0.2871 (0.3913)  loss_giou_1_unscaled: 0.7369 (0.8528)  cardinality_error_1_unscaled: 4.5000 (6.5505)  loss_ce_2_unscaled: 1.8862 (2.0371)  loss_bbox_2_unscaled: 0.3028 (0.3903)  loss_giou_2_unscaled: 0.7391 (0.8530)  cardinality_error_2_unscaled: 4.5000 (6.6222)  loss_ce_3_unscaled: 1.8491 (2.0223)  loss_bbox_3_unscaled: 0.2996 (0.3978)  loss_giou_3_unscaled: 0.7611 (0.8598)  cardinality_error_3_unscaled: 4.5000 (6.6171)  loss_ce_4_unscaled: 1.8497 (2.0324)  loss_bbox_4_unscaled: 0.2970 (0.3836)  loss_giou_4_unscaled: 0.7951 (0.8545)  cardinality_error_4_unscaled: 4.5000 (6.4172)  time: 0.3944  data: 0.0087  max mem: 5810
Epoch: [0]  [ 1900/59143]  eta: 6:16:08  lr: 0.000100  class_error: 100.00  loss: 29.9987 (34.1835)  loss_ce: 1.8454 (2.0203)  loss_bbox: 1.3477 (1.9263)  loss_giou: 1.6132 (1.7093)  loss_ce_0: 1.8261 (2.0325)  loss_bbox_0: 1.5855 (1.9945)  loss_giou_0: 1.5265 (1.7197)  loss_ce_1: 1.8460 (2.0435)  loss_bbox_1: 1.4234 (1.9536)  loss_giou_1: 1.6582 (1.7053)  loss_ce_2: 1.8469 (2.0382)  loss_bbox_2: 1.4147 (1.9484)  loss_giou_2: 1.6582 (1.7056)  loss_ce_3: 1.8491 (2.0234)  loss_bbox_3: 1.4979 (1.9864)  loss_giou_3: 1.7899 (1.7195)  loss_ce_4: 1.8497 (2.0337)  loss_bbox_4: 1.3450 (1.9150)  loss_giou_4: 1.6269 (1.7083)  loss_ce_unscaled: 1.8454 (2.0203)  class_error_unscaled: 100.0000 (99.6422)  loss_bbox_unscaled: 0.2695 (0.3853)  loss_giou_unscaled: 0.8066 (0.8546)  cardinality_error_unscaled: 5.0000 (6.5305)  loss_ce_0_unscaled: 1.8261 (2.0325)  loss_bbox_0_unscaled: 0.3171 (0.3989)  loss_giou_0_unscaled: 0.7633 (0.8599)  cardinality_error_0_unscaled: 5.0000 (6.5484)  loss_ce_1_unscaled: 1.8460 (2.0435)  loss_bbox_1_unscaled: 0.2847 (0.3907)  loss_giou_1_unscaled: 0.8291 (0.8526)  cardinality_error_1_unscaled: 5.0000 (6.5605)  loss_ce_2_unscaled: 1.8469 (2.0382)  loss_bbox_2_unscaled: 0.2829 (0.3897)  loss_giou_2_unscaled: 0.8291 (0.8528)  cardinality_error_2_unscaled: 5.0000 (6.6318)  loss_ce_3_unscaled: 1.8491 (2.0234)  loss_bbox_3_unscaled: 0.2996 (0.3973)  loss_giou_3_unscaled: 0.8950 (0.8597)  cardinality_error_3_unscaled: 5.0000 (6.6268)  loss_ce_4_unscaled: 1.8497 (2.0337)  loss_bbox_4_unscaled: 0.2690 (0.3830)  loss_giou_4_unscaled: 0.8135 (0.8542)  cardinality_error_4_unscaled: 5.0000 (6.4279)  time: 0.3918  data: 0.0088  max mem: 5810
Epoch: [0]  [ 1910/59143]  eta: 6:16:02  lr: 0.000100  class_error: 100.00  loss: 27.6921 (34.1474)  loss_ce: 1.5604 (2.0187)  loss_bbox: 1.3477 (1.9240)  loss_giou: 1.6011 (1.7081)  loss_ce_0: 1.6935 (2.0310)  loss_bbox_0: 1.3576 (1.9913)  loss_giou_0: 1.4963 (1.7180)  loss_ce_1: 1.7043 (2.0419)  loss_bbox_1: 1.3507 (1.9504)  loss_giou_1: 1.5466 (1.7036)  loss_ce_2: 1.7531 (2.0366)  loss_bbox_2: 1.3295 (1.9453)  loss_giou_2: 1.6154 (1.7040)  loss_ce_3: 1.7209 (2.0218)  loss_bbox_3: 1.3571 (1.9837)  loss_giou_3: 1.5926 (1.7181)  loss_ce_4: 1.7099 (2.0323)  loss_bbox_4: 1.2698 (1.9121)  loss_giou_4: 1.4445 (1.7066)  loss_ce_unscaled: 1.5604 (2.0187)  class_error_unscaled: 100.0000 (99.6440)  loss_bbox_unscaled: 0.2695 (0.3848)  loss_giou_unscaled: 0.8006 (0.8540)  cardinality_error_unscaled: 3.5000 (6.5215)  loss_ce_0_unscaled: 1.6935 (2.0310)  loss_bbox_0_unscaled: 0.2715 (0.3983)  loss_giou_0_unscaled: 0.7481 (0.8590)  cardinality_error_0_unscaled: 3.5000 (6.5392)  loss_ce_1_unscaled: 1.7043 (2.0419)  loss_bbox_1_unscaled: 0.2701 (0.3901)  loss_giou_1_unscaled: 0.7733 (0.8518)  cardinality_error_1_unscaled: 3.5000 (6.5513)  loss_ce_2_unscaled: 1.7531 (2.0366)  loss_bbox_2_unscaled: 0.2659 (0.3891)  loss_giou_2_unscaled: 0.8077 (0.8520)  cardinality_error_2_unscaled: 3.5000 (6.6222)  loss_ce_3_unscaled: 1.7209 (2.0218)  loss_bbox_3_unscaled: 0.2714 (0.3967)  loss_giou_3_unscaled: 0.7963 (0.8591)  cardinality_error_3_unscaled: 3.5000 (6.6172)  loss_ce_4_unscaled: 1.7099 (2.0323)  loss_bbox_4_unscaled: 0.2540 (0.3824)  loss_giou_4_unscaled: 0.7222 (0.8533)  cardinality_error_4_unscaled: 3.5000 (6.4194)  time: 0.3834  data: 0.0088  max mem: 5810
Epoch: [0]  [ 1920/59143]  eta: 6:15:51  lr: 0.000100  class_error: 100.00  loss: 27.7257 (34.1264)  loss_ce: 1.4577 (2.0182)  loss_bbox: 1.4596 (1.9212)  loss_giou: 1.5833 (1.7070)  loss_ce_0: 1.4665 (2.0307)  loss_bbox_0: 1.4705 (1.9895)  loss_giou_0: 1.6123 (1.7175)  loss_ce_1: 1.4026 (2.0417)  loss_bbox_1: 1.3744 (1.9487)  loss_giou_1: 1.6032 (1.7034)  loss_ce_2: 1.4009 (2.0363)  loss_bbox_2: 1.3555 (1.9424)  loss_giou_2: 1.5747 (1.7033)  loss_ce_3: 1.3732 (2.0215)  loss_bbox_3: 1.3603 (1.9807)  loss_giou_3: 1.5337 (1.7171)  loss_ce_4: 1.4614 (2.0320)  loss_bbox_4: 1.3894 (1.9095)  loss_giou_4: 1.4891 (1.7056)  loss_ce_unscaled: 1.4577 (2.0182)  class_error_unscaled: 100.0000 (99.6459)  loss_bbox_unscaled: 0.2919 (0.3842)  loss_giou_unscaled: 0.7916 (0.8535)  cardinality_error_unscaled: 3.5000 (6.5279)  loss_ce_0_unscaled: 1.4665 (2.0307)  loss_bbox_0_unscaled: 0.2941 (0.3979)  loss_giou_0_unscaled: 0.8062 (0.8587)  cardinality_error_0_unscaled: 3.5000 (6.5453)  loss_ce_1_unscaled: 1.4026 (2.0417)  loss_bbox_1_unscaled: 0.2749 (0.3897)  loss_giou_1_unscaled: 0.8016 (0.8517)  cardinality_error_1_unscaled: 3.5000 (6.5575)  loss_ce_2_unscaled: 1.4009 (2.0363)  loss_bbox_2_unscaled: 0.2711 (0.3885)  loss_giou_2_unscaled: 0.7873 (0.8516)  cardinality_error_2_unscaled: 3.5000 (6.6281)  loss_ce_3_unscaled: 1.3732 (2.0215)  loss_bbox_3_unscaled: 0.2721 (0.3961)  loss_giou_3_unscaled: 0.7669 (0.8586)  cardinality_error_3_unscaled: 3.5000 (6.6231)  loss_ce_4_unscaled: 1.4614 (2.0320)  loss_bbox_4_unscaled: 0.2779 (0.3819)  loss_giou_4_unscaled: 0.7445 (0.8528)  cardinality_error_4_unscaled: 3.5000 (6.4263)  time: 0.3800  data: 0.0086  max mem: 5810
Epoch: [0]  [ 1930/59143]  eta: 6:15:52  lr: 0.000100  class_error: 100.00  loss: 32.3910 (34.1215)  loss_ce: 2.3208 (2.0200)  loss_bbox: 1.3528 (1.9184)  loss_giou: 1.6329 (1.7066)  loss_ce_0: 2.2192 (2.0325)  loss_bbox_0: 1.5771 (1.9874)  loss_giou_0: 1.6745 (1.7174)  loss_ce_1: 2.3295 (2.0436)  loss_bbox_1: 1.4793 (1.9466)  loss_giou_1: 1.7020 (1.7033)  loss_ce_2: 2.2626 (2.0382)  loss_bbox_2: 1.3423 (1.9397)  loss_giou_2: 1.6379 (1.7032)  loss_ce_3: 2.3011 (2.0234)  loss_bbox_3: 1.4178 (1.9785)  loss_giou_3: 1.7077 (1.7175)  loss_ce_4: 2.2699 (2.0339)  loss_bbox_4: 1.3134 (1.9064)  loss_giou_4: 1.6752 (1.7050)  loss_ce_unscaled: 2.3208 (2.0200)  class_error_unscaled: 100.0000 (99.6477)  loss_bbox_unscaled: 0.2706 (0.3837)  loss_giou_unscaled: 0.8165 (0.8533)  cardinality_error_unscaled: 4.5000 (6.5365)  loss_ce_0_unscaled: 2.2192 (2.0325)  loss_bbox_0_unscaled: 0.3154 (0.3975)  loss_giou_0_unscaled: 0.8372 (0.8587)  cardinality_error_0_unscaled: 4.5000 (6.5544)  loss_ce_1_unscaled: 2.3295 (2.0436)  loss_bbox_1_unscaled: 0.2959 (0.3893)  loss_giou_1_unscaled: 0.8510 (0.8517)  cardinality_error_1_unscaled: 4.5000 (6.5665)  loss_ce_2_unscaled: 2.2626 (2.0382)  loss_bbox_2_unscaled: 0.2685 (0.3879)  loss_giou_2_unscaled: 0.8189 (0.8516)  cardinality_error_2_unscaled: 4.5000 (6.6367)  loss_ce_3_unscaled: 2.3011 (2.0234)  loss_bbox_3_unscaled: 0.2836 (0.3957)  loss_giou_3_unscaled: 0.8538 (0.8588)  cardinality_error_3_unscaled: 4.5000 (6.6315)  loss_ce_4_unscaled: 2.2699 (2.0339)  loss_bbox_4_unscaled: 0.2627 (0.3813)  loss_giou_4_unscaled: 0.8376 (0.8525)  cardinality_error_4_unscaled: 4.5000 (6.4360)  time: 0.3902  data: 0.0086  max mem: 5810
Epoch: [0]  [ 1940/59143]  eta: 6:16:00  lr: 0.000100  class_error: 100.00  loss: 29.6617 (34.0970)  loss_ce: 1.8713 (2.0192)  loss_bbox: 1.3485 (1.9156)  loss_giou: 1.6969 (1.7065)  loss_ce_0: 1.9524 (2.0318)  loss_bbox_0: 1.6246 (1.9852)  loss_giou_0: 1.6934 (1.7172)  loss_ce_1: 2.0040 (2.0429)  loss_bbox_1: 1.3764 (1.9438)  loss_giou_1: 1.5943 (1.7025)  loss_ce_2: 1.9636 (2.0374)  loss_bbox_2: 1.3019 (1.9370)  loss_giou_2: 1.6612 (1.7026)  loss_ce_3: 1.8984 (2.0225)  loss_bbox_3: 1.3957 (1.9749)  loss_giou_3: 1.6875 (1.7167)  loss_ce_4: 1.9408 (2.0331)  loss_bbox_4: 1.3852 (1.9036)  loss_giou_4: 1.6879 (1.7045)  loss_ce_unscaled: 1.8713 (2.0192)  class_error_unscaled: 100.0000 (99.6495)  loss_bbox_unscaled: 0.2697 (0.3831)  loss_giou_unscaled: 0.8485 (0.8532)  cardinality_error_unscaled: 5.0000 (6.5283)  loss_ce_0_unscaled: 1.9524 (2.0318)  loss_bbox_0_unscaled: 0.3249 (0.3970)  loss_giou_0_unscaled: 0.8467 (0.8586)  cardinality_error_0_unscaled: 5.0000 (6.5461)  loss_ce_1_unscaled: 2.0040 (2.0429)  loss_bbox_1_unscaled: 0.2753 (0.3888)  loss_giou_1_unscaled: 0.7971 (0.8513)  cardinality_error_1_unscaled: 5.0000 (6.5582)  loss_ce_2_unscaled: 1.9636 (2.0374)  loss_bbox_2_unscaled: 0.2604 (0.3874)  loss_giou_2_unscaled: 0.8306 (0.8513)  cardinality_error_2_unscaled: 5.0000 (6.6280)  loss_ce_3_unscaled: 1.8984 (2.0225)  loss_bbox_3_unscaled: 0.2791 (0.3950)  loss_giou_3_unscaled: 0.8437 (0.8583)  cardinality_error_3_unscaled: 5.0000 (6.6229)  loss_ce_4_unscaled: 1.9408 (2.0331)  loss_bbox_4_unscaled: 0.2770 (0.3807)  loss_giou_4_unscaled: 0.8439 (0.8523)  cardinality_error_4_unscaled: 5.0000 (6.4284)  time: 0.4233  data: 0.0088  max mem: 5810
